timestamp,latitude,longitude,pm25_ground,pm10_ground,temperature_2m,humidity_2m,pbl_height,wind_speed_10m,reflectance_SWIR,reflectance_VIS
2024-01-22 11:00:00,15.136186115294144,87.22121594177605,206.5151629757758,55.71650187621877,23.21396915030603,62.96364420732776,1293.295515032396,8.173083080122307,0.18752952147659582,0.0021393416211901934
2024-01-22 12:00:00,25.14119508145953,76.05104066602718,43.46161672350903,308.9323523591071,35.707907733581344,39.40327403840987,288.971092197703,10.844820393203287,0.1725266262362392,0.016940626186463595
2024-01-22 13:00:00,24.079885713895877,85.64284053361511,240.29148740786144,378.6473571667835,31.611546682061537,29.319560613684775,1170.6333294615265,0.97995212780151,0.17556380587830592,0.05796768613412721
2024-01-22 14:00:00,26.599761363812647,72.10897940580251,171.4831670213184,195.1078393318303,43.45375726134348,22.770475995523597,1347.6103930260363,13.384212604658995,0.010081762550800613,0.016917848916371426
2024-01-22 15:00:00,14.73539290537078,75.45994962447557,99.82011574661237,357.9789367660606,40.2851813399107,88.48096118421981,1894.314918486367,0.727877939731289,0.036693513866732266,0.012045398421143947
2024-01-22 16:00:00,24.929913713677703,80.41090380326467,17.57925819227152,376.7018742111075,16.422520225072326,27.873620278184937,2498.3921033026004,7.83582746305476,0.18200544082221656,0.048653286122171735
2024-01-22 17:00:00,34.3437054844228,93.73511198732976,138.87070370039962,62.09070128918382,24.32022840895157,31.366931510997006,1914.8238158669294,3.1297508263908074,0.08838095272874695,0.022373707267748667
2024-01-22 18:00:00,10.592060983230361,85.41813153570641,50.51962986084586,318.9802308245157,42.99240123864309,28.186855437444898,2163.2724091250784,12.871889293913096,0.07496947432245653,0.04848022062675104
2024-01-22 19:00:00,34.44627770297346,86.32765401766811,26.889291854825544,26.476278484661712,36.17371826522731,54.74994932454113,705.9661862683339,11.050354137802055,0.010531365960934944,0.03873268168365236
2024-01-22 20:00:00,19.07588615382356,92.21357220376275,81.89954267605661,193.13215835768898,17.641680423375742,79.46115016820033,2999.4920752444878,10.262768378476721,0.1446122894324387,0.02245231392051316
2024-01-22 21:00:00,25.054784827552723,95.89485794840573,28.130119189112463,253.80417964172509,38.90799137503822,22.911510612348458,850.5984961535021,5.8066560725840635,0.08964390856659421,0.011386451681591896
2024-01-22 22:00:00,15.758550443242234,87.71854248498462,29.031141306218142,131.2022928870085,24.75985358910545,88.70493408313258,882.3019618793192,4.099755191615922,0.026575631051601028,0.05736416176932263
2024-01-22 23:00:00,18.574302282009356,84.77630122219765,227.74336279556985,262.9526027948126,22.01574675362895,24.031202783438694,1677.3337628815134,5.0045200900767455,0.085552715576535,0.04531446647611501
2024-01-23 00:00:00,14.552047615856445,76.56139448417719,19.82517118262401,313.09403192172914,30.65054599667884,21.286712100968465,380.09858582819015,11.161444070266036,0.01768814701859251,0.023264488842533872
2024-01-23 01:00:00,13.889354673018717,88.74559510719622,116.16018837842587,333.2575951190888,15.889275894281683,58.17231909741263,286.5687561352644,11.959852565576428,0.06617867867599546,0.025611720815361023
2024-01-23 02:00:00,32.49326410312881,88.81299407966178,24.77326748825118,178.75161994663193,35.99231047780021,39.06459914165676,724.0034285687818,0.14084625631997916,0.012514455656935656,0.01670937803873335
2024-01-23 03:00:00,19.50409245725554,91.07428576969207,188.06858444130404,369.7348198056656,31.554929487102083,46.47127954728007,188.9326088199386,12.815940478705683,0.056256848728172715,0.0543212425612604
2024-01-23 04:00:00,19.70255512888635,76.77934834724925,35.86359834099909,354.27757303670154,24.427469462860643,89.05994159999824,2753.426191545526,3.5406083106763706,0.03933146594480101,0.03602253067685567
2024-01-23 05:00:00,12.600841936940721,81.52461719724091,105.98771924041286,242.44477240248867,20.282221272730737,21.557747779821717,239.8445599930082,12.86120552969094,0.07533969428388587,0.05073660960668187
2024-01-23 06:00:00,22.499638034303093,74.8779095033974,39.75230730078869,89.85118934672626,18.314630528719956,61.60577072711354,1035.787396514904,6.798846688008347,0.07914851929915707,0.01367188513787899
2024-01-23 07:00:00,33.59023667299063,80.27273212321005,95.83660394915582,212.18159877131987,16.07446392933681,33.042355969736974,2249.7969386881396,0.4454956837782159,0.030889994719621894,0.03502465936126108
2024-01-23 08:00:00,13.018362541290347,96.19325496652243,27.161906703260506,23.799386112437023,15.897390843541636,88.68018626970687,1353.7825715055092,1.355997084080145,0.16795252725564752,0.05341733505282002
2024-01-23 09:00:00,32.179435202234075,83.999001439127,160.9824365918389,312.2701775601902,42.22936635030165,44.82046586990181,471.2744374605333,9.849675026092203,0.0780679468633004,0.021016204898761864
2024-01-23 10:00:00,14.14626463185606,72.97171178167687,85.52444704771406,194.7581843964884,26.210890914991197,79.0388106562016,266.8170683814933,0.1931234796447595,0.1785041055822904,0.03710850804881619
2024-01-23 11:00:00,22.479475513704976,70.10701110787299,124.13592042686803,314.881969787682,41.640312294050005,74.49715168369468,2545.7689087456397,12.362387337138223,0.03684426987145984,0.033438659636742106
2024-01-23 12:00:00,18.102518321143343,81.78302273305579,74.19081521073554,204.23400651683932,20.25583001847827,31.040273713811622,2169.4656760992343,7.819781898671691,0.18398359688050892,0.029046931217769946
2024-01-23 13:00:00,27.197663726158737,78.06189701185795,239.7695679655659,157.0979517537965,29.293343189570592,61.58583524802882,1908.1170556793631,2.544249522193567,0.14619382646280743,0.014112033285975257
2024-01-23 14:00:00,32.618441433244,93.40532057174333,75.09198900497961,368.19839553063474,29.863007365339186,46.28104202015352,1383.1247795442723,1.4844793607963886,0.030886596099606426,0.05031559040259718
2024-01-23 15:00:00,30.67120063982514,71.43729524109196,75.42695433858859,388.4707869232185,28.797153082923714,47.561985796470466,2909.7358109321535,13.618659977225523,0.06820942760447077,0.04874755926838929
2024-01-23 16:00:00,31.955138696092064,95.51686538864357,128.582923732886,217.78647990895328,33.98126426306722,76.35061046868378,2272.491694794776,0.7400109347389677,0.12980883537363616,0.020290502236010477
2024-01-23 17:00:00,24.080614758893002,71.8832526373495,21.76302959432201,214.55943674358446,20.905990073179552,40.58006101874379,602.1965998686576,5.200802653203269,0.044988292267928,0.01942963595349149
2024-01-23 18:00:00,25.320028078179412,75.90915787759454,109.35986525629713,239.0910918248433,27.216585927450467,44.71512635813488,721.77565241848,3.1341760429510113,0.1880911779917093,0.0327973862772659
2024-01-23 19:00:00,11.455100238895561,76.32944756928966,27.746380327014446,62.65912583579798,29.88634317027631,50.05149092457509,1563.5479401094617,4.522187584291963,0.1607202103324487,0.0055511306554082195
2024-01-23 20:00:00,14.188632707747876,81.08721909104945,134.3156904555832,34.83812776792834,20.170459287899455,48.76544217852442,2296.586325166319,12.82252417506754,0.14936625008824664,0.05654151097526573
2024-01-23 21:00:00,8.86977890620301,86.9882952104339,104.56811613897308,141.53305757012973,26.322732533209983,66.19463040386651,2058.2127333798308,3.7383866538973343,0.047715814304696305,0.035851754421587737
2024-01-23 22:00:00,12.90438213122011,71.55359377272369,116.24186603254488,263.0845081007043,15.660674826797123,67.99877004981036,2409.6510893985605,12.179586352904014,0.085501016644996,0.02493390188770885
2024-01-23 23:00:00,23.947235505480855,89.01754339258962,39.528458123965166,307.79222316866776,42.45777203764051,81.71496795721919,2648.5936089404827,3.5784329523458984,0.043509881242557634,0.04709879639167362
2024-01-24 00:00:00,29.478943761000558,78.86112660799895,56.9724048675404,162.17082776591454,23.953685437400857,41.07080508693369,2098.1894888024126,4.439272121507135,0.07802273110662357,0.015109928268487473
2024-01-24 01:00:00,8.845259212668587,94.38361236335417,75.98413036665055,391.98883166119083,22.82223526989348,78.40496236367088,2470.8022892297527,7.7179249888127845,0.03521427108698526,0.031094255030363817
2024-01-24 02:00:00,13.996195154062189,73.24709557757079,82.92516390234523,189.62492233395125,39.074853669333336,49.0249470949076,2979.347923982509,4.799070187536837,0.17180673210048264,0.024746789531043017
2024-01-24 03:00:00,20.288173541347952,78.52463645148264,15.4069197339473,299.81961620939074,16.578929762432463,42.7646365873926,2963.7632689713123,10.72508266160716,0.1136735729090885,0.003677010820848372
2024-01-24 04:00:00,36.70065645271025,72.82460780372165,66.52858065037931,35.88312407262089,31.910876351281296,51.19495011816717,2715.6097872856867,6.877523147407018,0.0740510576799627,0.02248071920656105
2024-01-24 05:00:00,34.973863165995226,94.66158712329016,141.11624475153772,140.8586520161697,33.62574970582479,24.45352336593141,1077.7942744760862,1.632396641274395,0.07916247037300456,0.03291762344101611
2024-01-24 06:00:00,33.168300807665986,82.21008745202685,47.5276691332671,184.81696138910752,25.2579122122005,29.00573958219426,958.7715052734785,1.5227325135163179,0.029562309704829433,0.022483986033311247
2024-01-24 07:00:00,21.712432517594106,76.64630266746025,193.45651854412168,34.06551052122007,36.426594485647456,24.496208050702247,181.76064295299832,9.221129888550067,0.10811990056633537,0.047202143890852234
2024-01-24 08:00:00,23.76109367673776,91.84527718091731,204.27861828473317,21.088533498083926,30.320738585531487,61.08946516320851,2609.0871776768768,5.286145843514806,0.13971182315678568,0.053892085567647276
2024-01-24 09:00:00,17.308576304440635,71.75693338530749,174.19105425132162,349.9614203301556,29.31364013117507,22.63887522205364,1295.859073241802,12.122597839203088,0.035005372622926266,0.013818314531498874
2024-01-24 10:00:00,27.78853515945926,88.44930925691878,49.1734801783783,84.98696882524895,27.72113323105851,48.501676724469824,1866.0900251645573,11.80751983554588,0.04805413217180782,0.057277594737507945
2024-01-24 11:00:00,18.45942097590912,90.57398477463484,157.28508789276185,224.1727642871866,28.977909964119796,83.07874646197122,2266.3880355958313,7.720919318611315,0.15368968834955327,0.0041147487223355175
2024-01-24 12:00:00,34.31146487314123,77.51901545938894,18.847570293303946,20.809158787323117,35.89445106282129,52.63703415280922,221.42121633053495,10.467925550072753,0.08924493607485334,0.005471280138324208
2024-01-24 13:00:00,35.320211732052094,88.42604982550014,155.6636088574189,148.44927867019967,42.00937789916841,20.461510881004504,2880.2549561316405,0.8421562268971311,0.06977482450939247,0.05395536205794538
2024-01-24 14:00:00,11.58390978066346,68.28220455774031,104.04649417251376,354.0529892527815,24.83263935689189,55.19125922831013,1557.9024009864474,10.901669147145865,0.11537416263923353,0.047853914075932695
2024-01-24 15:00:00,18.530647909973105,74.50089098015897,179.53859049188063,376.0025330905313,23.461844056140293,80.94713601000825,135.45636333438185,2.993229513036243,0.17427784761232204,0.026511409122845064
2024-01-24 16:00:00,19.453428753803195,76.93449153083363,148.1863343155714,365.23503740759395,21.756053696444102,36.13142359118572,2532.4019069714464,9.136255725253708,0.026524403655886142,0.011771716143027303
2024-01-24 17:00:00,30.000204771575202,70.19348238963109,142.61173445829075,223.04794903219073,32.25327201971346,72.80346934565998,1406.304021033066,6.5263426274827125,0.17715495531777836,0.030006253502274566
2024-01-24 18:00:00,22.188388941729748,96.58572226298628,39.12942013102514,293.28815790271085,15.014406213207087,48.06173346409865,345.8437702801043,6.178041179723594,0.10224163895467034,0.016799872911888704
2024-01-24 19:00:00,32.177043374532914,88.10022715876936,237.43375704292941,104.24231931417586,26.64212134382208,40.06429248582409,2742.6326732622224,13.057451076102943,0.09589421382198653,0.042504996242595926
2024-01-24 20:00:00,12.62658541124246,92.46235592273302,108.55368436327653,374.61391776204545,16.849240649062974,63.20046188614896,1394.9939736078416,6.676706197187144,0.08050126117636161,0.011971053142021407
2024-01-24 21:00:00,13.807953649964947,78.92395326915704,181.7664019132201,334.5076866319457,43.891493586803264,35.683563362170055,152.00104458690032,1.175031881170121,0.04229705852115752,0.01886657624301788
2024-01-24 22:00:00,34.54239084577918,86.94646667166639,23.005271101039497,261.7242342697564,34.56284628552521,68.32997242688427,1879.1129742474768,9.002460008421775,0.14717225543960238,0.022988193765335074
2024-01-24 23:00:00,9.703311442178057,92.29682969664003,35.52293242467675,95.61067196108297,33.82962694167853,41.34465069258643,2634.210009789155,10.764842009734133,0.04552602468049033,0.03537130694469656
2024-01-25 00:00:00,16.46587959819435,96.3403608250781,176.41964669664145,244.50400802280797,26.613956749299078,49.99882567190272,1585.7292926858918,5.4834090607586985,0.0785362607722862,0.043529632516950204
2024-01-25 01:00:00,30.4077387050863,70.7427505122939,209.78703032814124,375.1041614273915,34.54479430987527,61.04239329641399,1863.4010444306764,4.912865545100854,0.024885839374493565,0.0026314237976468287
2024-01-25 02:00:00,14.510720666990792,86.53752464875154,148.8309907965468,253.74198968488506,24.215767878634495,74.46467157160768,812.4069625937733,7.113051712427336,0.15448861365838756,0.053631724431682126
2024-01-25 03:00:00,9.151194555946866,72.7945013145348,223.18775256028187,43.045175610482616,34.51025302168348,70.4821745332647,958.9156585995581,3.0373372042358326,0.057884064312016384,0.0311538298685703
2024-01-25 04:00:00,26.109605143277264,80.58582691147843,205.65651020468601,144.457059054589,31.789755893073306,68.10159474538942,1689.7812253473112,8.717562814732506,0.13323746922440954,0.04255621622240672
2024-01-25 05:00:00,29.81161666446652,84.60699333571574,195.8552293313558,199.31601468789796,24.338281746585675,50.92084030895295,1383.1471154687013,12.49507300966898,0.1805056192433407,0.01590488388741344
2024-01-25 06:00:00,28.628792690124907,77.36526211762082,207.8067296531798,296.9917384674292,24.94575688732833,26.62213691236224,1995.4919467958548,0.3446556368830833,0.1173943153715335,0.0470700907925151
2024-01-25 07:00:00,32.87584697906137,94.66406661245205,202.32819586760075,42.25425018329124,42.37827312004889,39.00873070937058,2294.9587542370255,12.401460535673653,0.08913131564209076,0.056500099281830196
2024-01-25 08:00:00,24.65611873444533,74.84500553389313,171.6234254002983,86.16006203203393,30.860710067042117,69.85369637838045,2250.43030356497,8.615918348497328,0.03463158761984492,0.024436221585214253
2024-01-25 09:00:00,36.30944650708397,95.63338344610679,232.4516765321175,238.25513633631016,29.878164507051366,36.60951543236117,1605.7580335191049,6.70680650143306,0.17612259125712695,0.03570096781638662
2024-01-25 10:00:00,17.22950750985065,82.64105127358413,194.4683677293032,52.26270696611906,25.302139031352183,82.94445366269073,2691.25405443469,7.832917868433209,0.15623944229721695,0.03670636458350198
2024-01-25 11:00:00,27.064983958912556,68.1236455433688,48.96120887169896,311.89468058003735,16.220351509816975,48.29923752310709,2661.9672076703414,9.799588632735274,0.16956003769041908,0.04152763044134867
2024-01-25 12:00:00,25.67477988153677,93.49515831311001,151.44908081522294,58.214072822676584,16.097029154626917,67.68573333807757,983.8849630107844,0.6441714677589622,0.05682154420850449,0.00431206628605168
2024-01-25 13:00:00,26.94722339761847,89.40536723247975,159.78795299675602,111.29339675465158,36.61968819563448,89.33344934506962,2500.0544677707285,14.35029653244997,0.0581523008146727,0.01448067991329948
2024-01-25 14:00:00,22.11956056945661,94.66436318521669,81.96499689332828,81.2376497992079,19.807759617562247,35.00456964856364,2726.821457981463,11.788408531491534,0.15908353388604804,0.018285664804373263
2024-01-25 15:00:00,15.258079277951508,73.5188462373685,238.86445759730333,194.97194950795392,27.609751297129527,22.58028446265486,520.5498178305415,6.941718042067716,0.08006776752500437,0.053165186259731045
2024-01-25 16:00:00,30.99496866040682,75.70183413764903,219.47981511922083,105.95534831406448,28.529485221228608,27.075465175317216,1280.7355491876244,12.545706915002963,0.04109108088543517,0.0403425126953989
2024-01-25 17:00:00,23.77900918754615,96.90493205662388,180.0262352356036,236.13595239532705,18.142952332887507,29.52269882597793,804.6568862940313,2.6012389255589277,0.19626330585678117,0.029361367965221447
2024-01-25 18:00:00,22.672990210991312,85.63749463020324,246.2389104971754,170.66458828518648,17.4116569888333,48.07378388627927,2401.18948655307,2.480849322494119,0.05150493691183269,0.020824004822312392
2024-01-25 19:00:00,12.588825386339343,89.80094143712637,90.4478138197885,206.160124300722,35.021008992528174,60.080545716210246,835.2071635854192,6.11686558225035,0.17654913857039012,0.037246481585424804
2024-01-25 20:00:00,28.05721493426763,94.61000969895032,43.88083318903294,164.6153820349765,21.96724079423396,43.19964477315975,2083.5962537531414,10.475084407028712,0.1271341682285958,0.026582269134862425
2024-01-25 21:00:00,30.450139702161334,92.05244439899259,155.1071537303126,295.4808624984408,22.178457721785904,54.43287641953811,1913.5018615840231,3.0980251465962274,0.04656343741325313,0.01372990016480662
2024-01-25 22:00:00,8.163637154842077,71.61924420191484,134.14532269915912,119.01863828924715,43.42392583232933,20.308157252912192,154.78210767931714,7.219599185864541,0.16156970596495723,0.013685871620315723
2024-01-25 23:00:00,29.870389030071284,68.83944081253686,200.9678774685123,367.23434179241667,38.949948080542235,27.44464150327527,2204.053425716558,8.421472298673036,0.15890664140838023,0.025060753545597884
2024-01-26 00:00:00,17.09517525818235,81.9323542523097,111.0797031288362,55.947184322371925,38.36264096111695,26.02749347755774,2401.0769892427447,6.09748602216341,0.1666921833073634,0.041395781593160146
2024-01-26 01:00:00,8.338577331498726,85.95636593614586,59.66265877519989,366.394619069623,22.458354542592186,25.95911348309974,2717.5044023072337,12.403610111563744,0.08859750377923284,0.02649683934039132
2024-01-26 02:00:00,34.57828506743032,72.6586382536904,231.86632220575584,99.43426618786722,36.95060362213823,21.23883337151627,1619.4230355447812,4.942165820717348,0.1935531662072608,0.02222668791186366
2024-01-26 03:00:00,12.240232693854942,88.76064489381388,232.11635572939315,21.76960952408088,31.07241663779775,68.9177355839698,2687.842219202398,14.083840095114397,0.14571744616490845,0.050763637469424375
2024-01-26 04:00:00,28.355475646197554,76.08417461395112,158.4913579512479,126.95471735298038,39.24413482501109,61.6566908297074,2319.993609153773,4.298866945908047,0.10391894223884354,0.027233692623320288
2024-01-26 05:00:00,31.20842651046405,80.45858744293645,150.8321245449186,375.80758103523254,32.622254225170224,28.49728525925736,1485.1552605330924,7.25051994285622,0.021207578796500846,0.052039253058713444
2024-01-26 06:00:00,32.420257315925866,73.32928668281954,239.1622420810131,175.95721894912018,38.50596155446,40.30326308918045,1695.2115945770904,4.356989598029162,0.1701223096988484,0.009806496336804763
2024-01-26 07:00:00,31.7592067875887,81.60544004017223,44.31683324102938,350.1692594635293,40.33086309392099,50.04700640232201,1083.2519665459063,4.393289216313148,0.13748396324753484,0.016986719319855244
2024-01-26 08:00:00,27.624075075590714,82.73448108624228,173.57726413473915,46.24048142513701,28.52635608705515,23.983349555529465,530.9487447476736,13.763641346860496,0.12091847516501128,0.006508093956350143
2024-01-26 09:00:00,18.94105125726787,70.97509259353737,123.07659136932507,325.58649759141184,21.16283999557103,26.215773839265612,1771.9551841638727,10.194592297820263,0.1066778422286665,0.04940575005744822
2024-01-26 10:00:00,11.58694890198416,90.8963465964748,236.434740390784,85.21897719371675,39.58064418992648,78.67947087153215,1483.9725044971142,11.985503707136406,0.09438735849570384,0.017665591149898963
2024-01-26 11:00:00,9.963128033922754,68.61397359172013,175.09796522452038,20.390925952475623,31.507751629039767,73.23361264895198,937.1269360509505,7.569913405136844,0.1436878927429086,0.04261343734101901
2024-01-26 12:00:00,17.984537273833283,83.27116441422582,246.2395849954474,158.88630458149981,25.75251518795765,54.80233196153088,2137.899031763661,14.429942082733394,0.12190946705290787,0.02938674343057735
2024-01-26 13:00:00,28.80386083512927,80.77965064779762,45.6987016633568,306.21979976393806,22.85034768939895,60.45392638974743,2980.1304315189036,12.933788199675814,0.14631476128590867,0.02711232526943652
2024-01-26 14:00:00,26.342044950820142,79.45286182740182,49.4578034788287,378.45991728072846,25.436427791585466,26.07452760954387,2504.885460409827,5.450586773476903,0.06981979817229553,0.0244692879771956
2024-01-26 15:00:00,27.19489920684474,94.85012645069256,95.93351142369609,392.87314155625984,29.434202890522883,29.842847297399736,2739.98898627952,0.5894877542261784,0.15489815972351256,0.05720740958362337
2024-01-26 16:00:00,16.21090242395634,72.30249549556694,121.18167804145573,336.0882108238292,18.422080279980765,38.35891392597671,386.1458578757069,3.5945285367790687,0.06685260578328821,0.05189923454408353
2024-01-26 17:00:00,15.830168131772934,70.37545176868356,63.19212912596025,265.7927118466811,22.4535358861477,75.46027500713188,1312.622466496271,11.544811416060186,0.15614773481325836,0.05181137045818794
2024-01-26 18:00:00,23.659571455486066,96.44548798834437,111.60545725680537,224.8468315313339,22.366910498333738,85.22593450305042,1435.069211194997,6.6335265963808165,0.07408474839228253,0.05675385275689482
2024-01-26 19:00:00,31.251946326852302,84.91142969313636,47.13014747941281,199.26143785175663,41.0747312091456,63.660300118940086,2963.062932243809,10.845199885107553,0.12473595854763801,0.03952713548412576
2024-01-26 20:00:00,22.96646248375882,85.97385254038335,82.48769189875728,56.42071541047513,35.91251638849148,64.68059544132983,2305.5545167561895,6.8520508850055,0.06224442908527767,0.012932016012723532
2024-01-26 21:00:00,22.334763251604315,93.98305245602442,10.577741113105041,120.40145695658694,17.913881507074695,64.86916449612615,2303.595241857118,12.966394205921675,0.1500938345404188,0.024452858819175246
2024-01-26 22:00:00,36.387122413575334,92.01489243984267,172.3501409544898,295.0308069796357,39.289103988195215,49.104806119295596,1499.8750386611212,9.89780973797257,0.06880755937359476,0.029725398596676816
2024-01-26 23:00:00,21.713763892266922,95.1249958229999,185.85709844462704,143.99580545960663,37.2605357282542,27.750388542429068,1705.0075729220919,11.088456645223468,0.08458810306628947,0.04971629934358286
2024-01-27 00:00:00,16.376927428400855,88.91841009250685,126.30658753001026,267.93041622799757,31.03382997160818,67.50746409656705,728.401510690356,3.503367085239113,0.18081462349541821,0.007525241274958977
2024-01-27 01:00:00,19.52613645813048,80.48143544734907,41.35100994607227,391.741407600195,42.55592089813593,87.43615873695295,403.3252819231749,4.685131381443405,0.018509832511589913,0.05281474888070601
2024-01-27 02:00:00,17.56437626876407,91.28832003448677,149.64126671740215,382.1884785063581,27.475781673281695,67.33220392576021,1082.5863225341536,3.4502320214565123,0.06605311619523252,0.028477068791142042
2024-01-27 03:00:00,9.198387109346918,73.38432833810742,188.30236374694235,60.57127200633772,15.857451876841314,79.32506472440014,664.1401316501431,2.921326122652686,0.10749779466123047,0.023873636440324135
2024-01-27 04:00:00,32.098609846109994,96.54856898431676,66.35722344653615,200.83954691473554,25.93251646664133,73.54476041744296,1311.673732786037,3.146398073337293,0.033680488080252,0.017382517595555463
2024-01-27 05:00:00,10.367596556785639,68.02210405097472,28.075915449499085,384.95085546910974,15.977015824178,22.698473394479368,2465.869813121407,5.573317075780629,0.10077969219260711,0.032678852021248025
2024-01-27 06:00:00,13.999314938551159,92.47498422606259,128.7845859319029,341.2518627187619,17.751187821581166,24.911022108918665,1655.7468968966398,14.334296396697242,0.1577265621529658,0.045204731907460265
2024-01-27 07:00:00,18.44515595588895,90.55046707996806,61.742678331374286,263.5317702568095,20.38211338671875,76.15342422204668,1375.4167194202296,1.5145592688719116,0.06156161147808977,0.03012234913784937
2024-01-27 08:00:00,23.588747996730547,83.60104859343389,82.4459583591989,327.90556455996193,27.381946748582127,77.2363947608197,1384.957812733257,5.107967032891525,0.13594015493357725,0.027996821219578305
2024-01-27 09:00:00,9.207384907564606,88.02348336261895,206.9966515915506,338.27281291858003,42.893719356669,85.07305204022248,1297.479377452172,7.674567351061862,0.1701157368298671,0.028127976582275626
2024-01-27 10:00:00,23.905633467431155,78.26817489609348,160.36435161325107,189.12429962184916,30.27755360458569,65.59975698516502,255.87855536046865,5.759892495522355,0.044035857186232735,0.004790544894422995
2024-01-27 11:00:00,23.09031646229432,75.75879688430469,134.55036315482343,104.66468913846923,33.72350229626792,60.33545366858831,137.29410952523776,0.0669175420491952,0.112006928419497,0.054805048018964096
2024-01-27 12:00:00,25.78220033501896,91.73311907595435,191.26885106380996,267.4698067973046,15.533818026747895,39.96544392982273,2857.901824027124,5.8150744330335655,0.10082244297651724,0.005302281951176135
2024-01-27 13:00:00,9.23806714326048,73.532400282476,26.300797154157074,120.29377028822759,27.921844536577012,59.714458829735975,1582.7395951089227,10.794683259959433,0.1763540683448573,0.027159387699458987
2024-01-27 14:00:00,28.385852237391276,94.56328513129485,155.2167022253335,52.03193452833492,20.086857106990273,49.98746876490862,1432.4063301496215,14.663084463391787,0.026036669151424812,0.006910311724339438
2024-01-27 15:00:00,21.990689592892863,70.55741948590308,206.1222252692063,217.34840676040767,37.8628115152697,77.01778915630277,2486.260224769438,1.0245013920147956,0.04720722304611126,0.007488811216340767
2024-01-27 16:00:00,25.594595949523605,84.97161127387909,205.19665658601775,386.77518799514974,17.708833954879523,32.98363889361364,725.0899897083034,10.428006321072694,0.03720848296385602,0.012711162999717618
2024-01-27 17:00:00,28.687790668691683,73.68691334860499,183.47027617002732,35.857124439664574,35.760667189238816,48.62103788948731,1487.4014271919257,8.199049666111538,0.06892959939241991,0.037084492045080936
2024-01-27 18:00:00,32.78437695993367,95.69454774550063,187.1979014049003,247.91829206534825,38.98429530617023,20.79955620690955,1555.203461015966,8.480298535236615,0.16286100219457963,0.04118664769745033
2024-01-27 19:00:00,10.604433579093858,80.01574840595197,63.29773054870217,314.78602489057977,40.6515939649086,25.455678078186555,2221.943276338001,9.871567039895082,0.17501239486206352,0.04517124098886155
2024-01-27 20:00:00,23.633459675188963,71.56684618463697,91.7437071359659,31.58945203638019,40.35627804152017,51.64667980466629,2329.575015543503,2.3836715341178505,0.15774816275261863,0.019045945721498543
2024-01-27 21:00:00,33.315585986384946,87.36742878938868,170.1891492588737,377.77790906059744,36.737020085436015,41.26293547309546,1846.5704031262123,0.013560660269167912,0.15580515302623305,0.029865088297691418
2024-01-27 22:00:00,9.243521967368238,70.50062394566854,67.6428125227734,318.6006973953111,17.667366648341712,64.69644816805581,1002.9388790087202,9.087079411913617,0.0616780651579916,0.00969417214758117
2024-01-27 23:00:00,31.74754504006424,91.69711932573321,167.31193825451345,67.56529838347882,32.66688079269828,38.492705728037656,1293.8226630853326,6.222279903845284,0.11855578981114565,0.0228546079790431
2024-01-28 00:00:00,29.38691130627259,69.0275954430766,210.29782874671173,367.9344363991702,16.033879774390446,31.392305832539726,488.90009607476065,14.70035656330613,0.046099235455368995,0.00741115393614142
2024-01-28 01:00:00,13.898897439131016,83.93697369781485,170.49605511879477,396.28679885664496,36.70625147158677,72.11155261573214,1458.049772970012,6.816666826855302,0.13493561177223598,0.03492069737134066
2024-01-28 02:00:00,35.750619850020854,74.76873331984268,84.6706222884308,323.7042112000848,41.545697987713986,46.243768818499916,1040.4374467803618,0.60780664447115,0.11247423405004639,0.054037404454250815
2024-01-28 03:00:00,9.960725851585705,77.54251492161369,80.95745745323529,399.4429523443042,37.16200012638236,74.87854494195791,233.00033063207866,1.969417578007645,0.012836442852385777,0.04677360215301335
2024-01-28 04:00:00,16.84234928373269,94.08191875050865,226.18185350993937,25.9146853731902,15.383354058699197,69.64984744226231,2157.783217469372,1.3667871851694429,0.12409868493433357,0.0372477482987756
2024-01-28 05:00:00,8.752895339800208,80.87194471167902,205.88650457490618,163.59216973109145,16.17911150097255,88.97003136704282,1543.6908821723853,5.79854998888588,0.10527953349114696,0.037322428295803844
2024-01-28 06:00:00,11.635728461734812,94.56826631070575,20.94570604549442,140.05118579745175,41.31491863188473,21.62209815384143,260.6767293621273,6.286798078301957,0.04893487196655179,0.0322115808297905
2024-01-28 07:00:00,26.201597224845646,91.72074332403132,156.44418206276043,287.0054993880933,17.042089493175602,27.384480138301015,745.8749126807409,3.9619657112629487,0.13926200976750017,0.024705276894800798
2024-01-28 08:00:00,32.33753774302696,82.42345813011025,92.70210229338757,393.7313724997401,19.71271585419074,51.322693083866845,1952.6666960964483,2.409132768217731,0.1546611089083631,0.03126991067347813
2024-01-28 09:00:00,16.412653036483732,77.09918054254932,149.37564866246763,252.64763852333624,38.689384411771755,43.358828383516524,2024.2037804696606,1.2475092135258847,0.04675949701873196,0.056318561721301494
2024-01-28 10:00:00,31.998079921414128,95.77238180457492,155.13104425070708,372.90440386035834,36.57610158433832,82.3081647706567,1928.2180436378956,4.101856595946256,0.18112032977944403,0.0564154864537425
2024-01-28 11:00:00,35.726877478535435,83.04029720288936,96.58950903749417,137.74902342219292,24.391501429133953,74.28273715063511,1398.6040970314,3.4939231715327783,0.017459466716443727,0.039989064684066336
